src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/layout/yoga.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/yoga-layout/index.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/yoga-layout/enums.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/hooks/useTerminalSize.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/components/TerminalSizeContext.tsx
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/theme/StatusIcon.tsx
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/theme/Ratchet.tsx
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/measure-element.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/hooks/use-terminal-viewport.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/theme/ProgressBar.tsx
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/theme/Pane.tsx
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/theme/Divider.tsx
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/Ansi.tsx
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/termio.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/termio/types.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/termio/parser.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/termio/sgr.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/termio/osc.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/termio/esc.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/termio/dec.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/components/Link.tsx
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/supports-hyperlinks.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/theme/LoadingState.tsx
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/theme/Spinner.tsx
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/theme/ListItem.tsx
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/hooks/use-declared-cursor.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/components/CursorDeclarationContext.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/theme/FuzzyPicker.tsx
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/theme/SearchBox.tsx
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/hooks/use-terminal-focus.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/components/TerminalFocusContext.tsx
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/terminal-focus-state.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/layout/geometry.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/hooks/useSearchInput.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/events/keyboard-event.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/theme/Dialog.tsx
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/theme/ConfigurableShortcutHint.tsx
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/hooks/useExitOnCtrlCD.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/theme/color.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/colorize.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/hooks/useTerminalNotification.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/terminal.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/clearTerminal.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/hooks/use-search-highlight.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/instances.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/hooks/use-terminal-title.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/hooks/use-tab-status.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/hooks/useDoublePress.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/hooks/useMinDisplayTime.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/hooks/useTimeout.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/hooks/use-selection.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/selection.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/screen.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/hooks/use-interval.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/components/ClockContext.tsx
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/constants.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/hooks/use-animation-frame.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/hooks/use-app.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/components/AppContext.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/components/App.tsx
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/components/ErrorOverview.tsx
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/terminal-querier.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/parse-keypress.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/events/terminal-focus-event.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/events/input-event.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/jediTermScrollFix.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/local-observability/src/index.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/local-observability/src/errors.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/local-observability/src/spans.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/local-observability/src/core.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/components/AlternateScreen.tsx
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/components/RawAnsi.tsx
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/components/NoSelect.tsx
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/components/Spacer.tsx
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/components/Newline.tsx
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/components/Button.tsx
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/render-border.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/events/click-event.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/keybindings/KeybindingSetup.tsx
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/ink.tsx
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/searchHighlight.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/renderer.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/render-node-to-output.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/widest-line.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/get-max-width.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/output.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/bidi.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/render-to-screen.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/optimizer.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/log-update.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/hit-test.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/frame.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/@ant/ink/src/core/root.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/output/src/formatters/brief-timestamp.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/output/src/formatters/format.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/storage/src/cache-paths.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/command-runtime/src/xml.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/local-observability/src/logging/index.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/local-observability/src/logging/internal.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/local-observability/src/logging/unary.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/local-observability/src/logging/diag-log.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/local-observability/src/logging/error-log-sink.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/local-observability/src/logging/error-log.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/local-observability/src/errorHelpers.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/local-observability/src/sentry.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/storage/src/lockfile.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/shell/src/execFileNoThrow.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/shell/src/execFileNoThrowPortable.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/internal/authFileDescriptor.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/internal/refreshTokenDeadSet.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/oauth/client.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/oauthConstants.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/providers.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/connections.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/connectionToolCompression.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/internal/modelSupport.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/config/env/index.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/config/env/dynamic.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/config/settings/settings.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/permission/src/filesystem.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/permission/src/errors.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/permission/src/host.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/permission/src/classifierShared.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/agent/tokens.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/agent/messages.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/agent/loop/session/reconcile.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/agent/loop/context/attachments.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/agent/loop/context/autocompact.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/agent/loop/context/systemPrompt.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/context-compression/src/index.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/context-compression/src/rtk/index.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/context-compression/src/rtk/smartTruncate.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/context-compression/src/rtk/commandDetector.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/context-compression/src/rtk/lineFilter.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/context-compression/src/rtk/filters/genericOutput.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/context-compression/src/rtk/filters/buildTypescript.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/context-compression/src/rtk/filters/testBun.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/context-compression/src/rtk/filters/testPytest.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/context-compression/src/rtk/filters/gitLog.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/context-compression/src/rtk/filters/gitDiff.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/context-compression/src/rtk/filters/gitStatus.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/context-compression/src/lite.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/agent/models.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/agent/messagesConstants.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/output/src/utils/stringUtils.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/output/src/utils/displayTags.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/agent/constants/messages.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/agent/tokenEstimation.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/permission/src/classifierTelemetry.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/errors.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/permission/src/classifierXmlFormat.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/permission/src/classifierStallTracking.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/antModels.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/config/feature-flags.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/agent/combinedAbortSignal.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/agent/abortController.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/agent/sideQuery.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/model.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/output/src/constants/figures.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/agent/context.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/fingerprint.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/betas.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/model/modelSupportOverrides.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/betasConstants.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/index.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/openai/streamAdapter.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/openai/modelMapping.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/openai/convertMessages.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/gemini/streamAdapter.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/gemini/modelMapping.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/gemini/convertMessages.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/gemini/types.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/runtimeHelpers.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/anthropic/client.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/systemConstants.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/workloadContext.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/network.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/host.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/auth.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/providerHostSetup.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/contextPipeline.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/adapters.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/gemini/indexImpl.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/gemini/convertTools.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/gemini/client.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/gemini/sseParser.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/openai/indexImpl.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/openai/convertTools.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/openai/client.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/contracts.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/anthropicHttp.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/sse.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/recorded.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/claude.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/claudeLegacy.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/tool-registry/src/tools/AskUserQuestionTool/prompt.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/tool-registry/src/tools/ExitPlanModeTool/constants.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/tool-registry/src/utils/lazySchema.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/withRetry.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/imageDimensionStrip.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/errorUtils.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/rateLimitMocking.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/mockRateLimits.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/billing.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/config/sleep.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/proxy.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/mtls.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/internal/caCerts.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/fastMode.ts
src/packages/permission/src/__tests__/classifierTranscriptMeta.test.ts	src/packages/provider/src/aws.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/permission/src/__tests__/pathValidation.test.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/permission/src/pathValidation.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/storage/src/fsOperations.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/config/platform.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/config/internal/pendingCrossPackageDeps.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/shell/src/sandbox.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/shell/src/sandbox/sandbox-adapter.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/shell/src/sandbox/sandboxRipgrepResolver.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/shell/src/internal/pendingCrossPackageDeps.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/permission/src/filesystem.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/permission/src/errors.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/permission/src/host.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/local-observability/src/errorHelpers.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/tool-registry/src/tools/WebFetchTool/prompt.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/tool-registry/src/tools/FileReadTool/prompt.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/tool-registry/src/tools/FileReadTool/constants.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/tool-registry/src/tools/BashTool/toolName.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/storage/src/pdfUtils.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/provider/src/model.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/provider/src/internal/pendingCrossPackageDeps.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/config/env/utils.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/provider/src/internal/modelSupport.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/output/src/utils/stringUtils.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/output/src/constants/figures.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/provider/src/providers.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/provider/src/connections.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/provider/src/connectionToolCompression.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/agent/context.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/provider/src/authAlias.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/storage/src/secureStorage/macOsKeychainHelpers.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/storage/src/secureStorage.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/storage/src/secureStorage/index.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/storage/src/secureStorage/plainTextStorage.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/storage/src/secureStorage/macOsKeychainStorage.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/storage/src/secureStorage/execHelpers.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/storage/src/secureStorage/fallbackStorage.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/local-observability/src/log.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/local-observability/src/slowOperations.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/local-observability/src/slowLoggingTag.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/local-observability/src/debug.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/local-observability/src/internal/debugFilter.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/local-observability/src/internal/bufferedWriter.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/local-observability/src/internal/pendingCrossPackageDeps.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/output/src/formatters/index.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/output/src/formatters/truncate.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/output/src/utils/intl.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/@ant/ink/src/index.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/@ant/ink/src/theme/modalContext.ts
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/@ant/ink/src/theme/Tree.tsx
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/@ant/ink/src/theme/ThemedText.tsx
src/packages/permission/src/__tests__/pathValidation.test.ts	src/packages/@ant/ink/src/theme/ThemeProvider.tsx
